-1.158257	-0.736904483	-1.010713449	104.464
-0.7133605	-0.915267434	-0.783802303	104.718
-0.271112	-1.112111575	-0.489334724	105.013
0.1619499	-1.302029178	-0.123087534	105.325
0.5778821	-1.139985661	0.240043018	105.284
0.969521	-0.102207436	0.722377691	105.407
1.330173	-0.116320805	1.295037585	105.612
1.653295	0.100958792	2.414876376	105.768
1.933126	0.672377795	4.030133386	105.735
2.163905	2.245221426	5.970664279	105.809
2.341738	2.969858074	8.144574222	105.809
2.463202	3.67648543	9.820456291	105.661
2.526735	4.362014075	10.50004222	105.202
2.532186	4.446604736	9.670814207	104.841
2.480642	3.463069321	5.097207963	104.3
2.375685	2.509866501	1.376599502	104.013
2.217005	2.085762055	0.497286165	104.144
2.005536	1.852373401	0.166120202	104.267
1.744235	1.518604614	-0.073186158	104.521
1.437465	1.217767483	-0.336697552	104.734
1.090985	0.013393315	-0.553820056	104.866
0.7093104	-0.051925985	-0.749777956	104.866
0.3002312	-0.027292713	-0.921878139	104.784
-0.1303381	-0.01906136	-1.170184079	104.693
-0.5750791	-0.070596979	-1.420790937	104.661
-1.025893	0.042760026	-1.647719921	104.472
-1.475616	0.170793709	-1.803618873	104.292
-1.916464	0.225581278	-2.107256167	104.136
-2.340182	-0.737758908	-2.489276723	103.972
-2.740386	-0.391761722	-3.074285167	103.431
-3.109134	-0.05569521	-3.93808563	102.807
-3.440198	0.390615016	-5.008154952	102.004
-3.727659	0.081781519	-6.207655444	100.913
-3.966069	0.821736585	-7.332790245	99.798
-4.151222	1.521395852	-8.284812443	98.781
-4.280782	2.07725684	-8.92722948	98.011
-4.351791	2.663330602	-9.137008193	97.355
-4.363781	2.978860898	-8.757417306	97.166
-4.316287	3.549656849	-7.612029454	96.977
-4.210707	3.931910298	-4.815269107	97.527
-4.050626	3.292391595	-3.265825216	98.683
-3.835886	2.119332026	-2.627003921	100.069
-3.570225	1.107640028	-2.293079916	101.192
-3.257848	0.324090018	-2.060729947	102.053
-2.903426	-0.369404925	-1.879214776	102.807
-2.513811	-0.964228384	-1.695685151	103.463
-2.093831	-1.216748615	-1.442245844	103.8
-1.65205	-0.484524884	-1.237574652	104.136
-1.195162	-0.645824943	-1.034474829	104.365
-0.7306454	-0.784312274	-0.783936822	104.587
-0.2675293	-0.997142256	-0.561426769	104.874
0.1878006	-0.22770954	-0.14612862	105.243
0.6264665	-0.180681962	0.216954113	105.317
1.041776	-0.175578171	0.625265488	105.448
1.425318	-0.222772111	1.245683666	105.702
1.771331	-0.061513081	2.245460757	105.874
2.073275	0.475809221	3.785427664	105.85
2.32492	1.718057116	5.913171349	105.317
2.522064	3.09847716	8.05943148	104.652
2.660501	3.717698965	9.893096896	104.644
2.738827	4.220327681	10.76198304	104.431
2.756892	5.342163661	10.21549098	103.127
2.714379	5.04482186	6.14946558	102.069
2.61612	2.651634512	1.750903536	101.996
2.461332	2.084165226	0.711495678	102.217
2.250797	2.121469959	0.331409876	102.053
1.987471	1.706552326	0.022656978	102.365
1.675873	0.273598639	-0.169204084	102.734
1.321607	0.24347931	-0.48156207	102.66
0.9293454	0.227377441	-0.676867676	102.611
0.5065621	0.064343236	-0.919970292	102.693
0.0602635	0.071938749	-1.119183752	102.619
-0.4019176	0.201551046	-1.369346862	102.406
-0.8723522	0.077003578	-1.595989266	102.455
-1.342787	0.156580673	-1.801257982	102.307
-1.805746	-0.625094652	-2.055283956	102.004
-2.253289	-0.555541691	-2.413625073	101.815
-2.676384	-0.413718461	-2.972155382	101.487
-3.068646	0.052060741	-3.761817778	100.758
-3.423225	-0.532784562	-4.829353687	99.987
-3.732799	-0.039691228	-6.080073683	99.077
-3.99223	0.805121535	-7.334635396	97.814
-4.19716	1.576278132	-8.390165604	96.691
-4.34416	2.295553325	-9.136340025	95.723
-4.430431	2.675108716	-9.449673851	95.239
-4.455657	3.054356017	-9.172931949	94.952
-4.417973	3.753322861	-8.306031417	94.542
-4.320179	4.302517395	-5.404447814	94.96
-4.164147	3.756481608	-3.523555176	96.133
-3.95112	2.544530716	-2.755407853	97.601
-3.684213	1.385076666	-2.420770002	98.872
-3.367321	0.487546746	-2.113359762	99.872
-3.006046	-0.237966691	-1.904900072	100.667
-2.605999	-0.776521413	-1.723564238	101.266
-2.17356	-0.142617463	-1.516852388	101.701
-1.716673	-0.33633329	-1.28799987	101.971
-1.242813	-0.588456385	-1.084369156	102.291
-0.7596094	-0.783778052	-0.833334157	102.57
-0.2751602	-0.996741847	-0.587225541	102.865
0.2022827	-0.168936539	-0.194809617	103.168
0.6639963	-0.20386854	0.16839438	103.324
1.102197	-0.175172848	0.599481455	103.439
1.509875	-0.197171385	1.148485846	103.644
1.878779	-0.174578558	2.026264326	103.914
2.203146	0.296874048	3.614622143	103.972
2.476281	0.973652117	5.620956351	103.964
2.693358	1.653942627	7.832827882	104.021
2.85017	3.49078746	9.85136238	103.857
2.944225	4.226383025	10.95114907	103.488
2.974747	4.606536036	10.66360811	103.012
2.943135	3.911035173	7.15210552	102.537
2.852037	2.686645681	2.125937043	102.086
2.7027	2.130557813	0.87467344	102.225
2.494033	1.782640408	0.520921224	102.455
2.229774	1.50778035	0.18834105	102.619
1.914283	1.305602403	-0.025192791	102.75
1.552854	1.046313057	-0.35906083	102.898
1.151248	0.965505791	-0.553482626	102.914
0.7160063	0.884289983	-0.821130051	102.906
0.2549153	-0.042648829	-1.093946486	102.742
-0.2245508	0.005268201	-1.220195398	102.652
-0.7139831	-0.036394581	-1.495183742	102.602
-1.205441	-1.014679273	-1.70003782	102.512
-1.690512	-1.264483475	-2.029450424	102.652
-2.160791	-1.940195333	-2.361586	103.217
-2.6074	-1.642764201	-2.846292604	102.758
-3.023487	-1.175051384	-3.633154152	102.028
-3.400955	-0.655682588	-4.730047765	102.143
-3.733577	-0.269713283	-6.056139848	101.315
-4.014654	0.721594342	-7.336216975	99.897
-4.239827	1.188230456	-8.570308631	99.019
-4.405359	1.895820043	-9.47153987	98.011
-4.508135	2.650708806	-9.888873581	97.117
-4.545976	3.144548121	-9.637355636	96.707
-4.520126	3.610473603	-9.076579192	96.428
-4.430742	4.186695151	-5.994914548	96.879
-4.280159	3.432321402	-3.806035795	98.363
-4.069935	2.254712399	-2.886862802	99.847
-3.802717	2.088267215	-2.450198354	101.159
-3.482709	0.83709333	-2.21672001	102.488
-3.11474	0.104644067	-1.981067798	103.299
-2.705505	-0.360078576	-1.725235729	103.849
-2.261542	-0.69193257	-1.54179771	104.242
-1.790329	-1.075202666	-1.338607997	104.693
-1.299651	-1.360332024	-1.110996071	105.054
-0.7976049	-1.522279794	-0.882839381	105.292
-0.2929126	-0.792504527	-0.610513581	105.653
0.2060186	-1.047711717	-0.269135151	106.022
0.6909353	-0.974845113	0.048464661	106.055
1.151871	-0.840273217	0.59918035	106.104
1.582908	0.145554657	1.19566397	106.317
1.975792	0.103701721	1.931105163	106.604
2.322585	0.509845341	3.419536022	106.694
2.6183	1.120876688	5.327630065	106.719
2.855775	2.948481567	7.465444702	106.604
3.03174	3.70900677	9.54902031	106.538
3.14308	4.382196371	10.95358911	106.333
3.188239	4.913494022	10.94848206	105.8
3.168151	4.453429645	8.242288934	105.358
3.085307	3.216296569	2.685889707	104.743
2.94189	2.46168538	1.037056139	104.948
2.736492	2.279169011	0.684507033	105.013
2.472545	1.366219353	0.33065806	104.808
2.153939	1.181539499	0.022618497	104.89
1.786748	0.766118139	-0.239645584	105.218
1.376265	0.808968814	-0.504093558	105.087
0.9291902	0.826511555	-0.796465335	104.972
0.4539276	-0.206818993	-0.920456979	104.964
-0.04126579	-0.149423011	-1.192269034	104.816
-0.5492303	-0.09447526	-1.420425779	104.685
-1.061241	-0.096219377	-1.671658132	104.603
-1.567648	-0.984621968	-1.927865903	104.406
-2.060662	-0.759219226	-2.259657679	104.07
-2.531096	-0.609700858	-2.744102574	103.759
-2.971009	-0.329933759	-3.530801276	103.217
-3.372148	-0.858761755	-4.601285266	102.389
-3.727815	-0.251988007	-5.879964021	101.356
-4.031161	0.574129085	-7.286612744	100.061
-4.277356	1.424239071	-8.624282787	98.765
-4.461886	2.220188382	-9.656434855	97.625
-4.581481	2.834275183	-10.17517445	96.838
-4.634581	3.342616031	-10.02715191	96.379
-4.621033	3.848340887	-9.517977339	96.043
-4.540837	4.841464282	-6.637607154	96.01
-4.540837	4.841464282	-6.637607154	96.01
